r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
337.24803040136516	1.1184214190895375e-10	1384533229.8715367	7.2485792267268076e+25	405.4742180629568	51.685840022222884	4.036470725523417	0.998278470820953
674.4960608027303	8.947367284962773e-10	1384531927.5819175	7.248570062367426e+25	405.47383586658884	51.68579144201963	4.0364693155393345	0.998278470820953
1011.7440912040954	3.0197336516395268e-09	1384529757.1025453	7.24855478846523e+25	405.473198873622	51.685710475138464	4.036466965566524	0.998278470820953
1348.9921216054606	7.157877767729796e-09	1384526718.4385953	7.2485334050663355e+25	405.47230708557385	51.68559712177186	4.036463675606156	0.998278470820953
1686.2401520068258	1.3980206358925584e-08	1384522811.597223	7.248505912235078e+25	405.4711605045511	51.685451382187	4.0364594456597995	0.998278470820953
2023.488182408191	2.4157746608485777e-08	1384518036.5876517	7.248472310054135e+25	405.4697591332653	51.68527325672769	4.036454275729483	0.998278470820953
2360.736212809556	3.8361513076155624e-08	1384512393.4211524	7.24843259862455e+25	405.46810297502924	51.685062745814115	4.036448165817682	0.998278470820953
2697.9842432109212	5.726250517362765e-08	1384505882.1110306	7.248386778065728e+25	405.4661920337519	51.684819849942095	4.0364411159273015	0.998278470820953
3035.2322736122865	8.153170464009205e-08	1384498502.6726665	7.248334848515445e+25	405.46402631395813	51.684544569685286	4.036433126061741	0.998278470820953
3372.4803040136517	1.1184007301789102e-07	1384490255.1234527	7.24827681012984e+25	405.4616058207593	51.684236905691996	4.036424196224798	0.998278470820953
3709.728334415017	1.4885854912829296e-07	1384481139.4828625	7.248212663083418e+25	405.4589305598795	51.683896858688236	4.036414326420757	0.998278470820953
4046.976364816382	1.9325804654739978e-07	1384471155.772398	7.248142407569052e+25	405.4560005376431	51.68352442947593	4.036403516654343	0.998278470820953
4384.224395217747	2.4570945108220356e-07	1384460304.0156133	7.248066043797976e+25	405.45281576097005	51.68311961893275	4.036391766930711	0.998278470820953
4721.472425619112	3.068836182468079e-07	1384448584.2381077	7.247983571999789e+25	405.4493762373901	51.682682428013585	4.036379077255488	0.998278470820953
5058.720456020477	3.774513707388257e-07	1384435996.4675274	7.247894992422451e+25	405.44568197502724	51.682212857748745	4.036365447634732	0.998278470820953
5395.9684864218425	4.58083495915973e-07	1384422540.733593	7.247800305332279e+25	405.4417329826194	51.68171090924636	4.036350878074986	0.998278470820953
5733.216516823208	5.494507432728698e-07	1384408217.068024	7.247699511013954e+25	405.43752926949156	51.68117658368899	4.036335368583188	0.998278470820953
6070.464547224573	6.522238219180636e-07	1384393025.504626	7.247592609770509e+25	405.43307084558415	51.68060988233735	4.036318919166781	0.998278470820953
6407.712577625938	7.670733980512936e-07	1384376966.0792377	7.247479601923335e+25	405.42835772142735	51.68001080652681	4.036301529833612	0.998278470820953
6744.960608027303	8.946700924410054e-07	1384360038.8297448	7.247360487812175e+25	405.4233899081651	51.67937935767069	4.036283200592016	0.998278470820953
7082.208638428669	1.0356844779021348e-06	1384342243.7960763	7.2472352677951225e+25	405.4181674175312	51.678715537257055	4.0362639314507405	0.998278470820953
7419.456668830034	1.1907870767741746e-06	1384323581.020212	7.2471039422486225e+25	405.412690261868	51.67801934685114	4.036243722419005	0.998278470820953
7756.704699231399	1.3606483583995376e-06	1384304050.546183	7.2469665115674645e+25	405.40695845411943	51.67729078809456	4.036222573506479	0.998278470820953
8093.952729632764	1.5459387366022358e-06	1384283652.4200466	7.246822976164783e+25	405.4009720078252	51.67652986270433	4.036200484723259	0.998278470820953
8431.20076003413	1.7473285671668811e-06	1384262386.68995	7.246673336472056e+25	405.39473093713855	51.67573657247542	4.036177456079939	0.998278470820953
8768.448790435494	1.9654881453180348e-06	1384240253.4060287	7.2465175929391005e+25	405.3882352568019	51.67491091927745	4.036153487587511	0.998278470820953
9105.696820836858	2.2010877031999086e-06	1384217252.6205008	7.2463557460340685e+25	405.38148498216214	51.67405290505674	4.036128579257436	0.998278470820953
9442.944851238222	2.454797407356442e-06	1384193384.3876226	7.246187796243451e+25	405.37448012916826	51.67316253183594	4.036102731101622	0.998278470820953
9780.192881639587	2.727287356211762e-06	1384168648.7636936	7.246013744072065e+25	405.36722071437504	51.67223980171449	4.036075943132444	0.998278470820953
10117.440912040951	3.01922757755105e-06	1384143045.807051	7.245833590043059e+25	405.35970675493115	51.67128471686718	4.036048215362699	0.998278470820953
10454.688942442315	3.3312880260018217e-06	1384116575.5780914	7.2456473346979094e+25	405.3519382685899	51.67029727954551	4.036019547805651	0.998278470820953
10791.93697284368	3.6641385805156364e-06	1384089238.1392374	7.245454978596409e+25	405.3439152737038	51.669277492076965	4.0359899404750035	0.998278470820953
11129.185003245044	4.018449041850256e-06	1384061033.554971	7.245256522316674e+25	405.3356377892277	51.668225356865435	4.035959393384917	0.998278470820953
11466.433033646408	4.394889130052266e-06	1384031961.8917987	7.245051966455134e+25	405.32710583471385	51.66714087639046	4.035927906549983	0.998278470820953
11803.681064047772	4.794128481940171e-06	1384002023.2183092	7.244841311626532e+25	405.3183194303244	51.66602405320897	4.035895479985282	0.998278470820953
12140.929094449137	5.2168366485879736e-06	1383971217.605086	7.244624558463919e+25	405.30927859681117	51.66487488995282	4.035862113706304	0.998278470820953
12478.177124850501	5.663683092809269e-06	1383939545.124778	7.244401707618652e+25	405.2999833555289	51.66369338933025	4.035827807728995	0.998278470820953
12815.425155251865	6.135337186641866e-06	1383907005.8520854	7.244172759760385e+25	405.29043372843955	51.662479554126335	4.035792562069774	0.998278470820953
13152.67318565323	6.632468208832911e-06	1383873599.863731	7.243937715577075e+25	405.28062973809693	51.661233387201406	4.0357563767454785	0.998278470820953
13489.921216054594	7.15574534232461e-06	1383839327.2384856	7.243696575774969e+25	405.27057140765703	51.6599548914922	4.035719251773409	0.998278470820953
13827.169246455958	7.70583767174047e-06	1383804188.057169	7.2434493410786005e+25	405.2602587608801	51.65864407001194	4.035681187171321	0.998278470820953
14164.417276857323	8.283414180872144e-06	1383768182.4026356	7.243196012230791e+25	405.24969182212334	51.65730092584952	4.035642182957413	0.998278470820953
14501.665307258687	8.889143750166878e-06	1383731310.3597848	7.2429365899926434e+25	405.2388706163429	51.65592546217001	4.035602239150331	0.998278470820953
14838.913337660051	9.52369515421554e-06	1383693572.0155368	7.242671075143533e+25	405.22779516909384	51.65451768221428	4.035561355769162	0.998278470820953
15176.161368061415	1.0187737059241293e-05	1383654967.4588692	7.242399468481109e+25	405.2164655065333	51.65307758929958	4.035519532833457	0.998278470820953
15513.40939846278	1.0881938020588896e-05	1383615496.7808	7.242121770821285e+25	405.2048816554165	51.65160518681898	4.035476770363205	0.998278470820953
15850.657428864144	1.1606966480214678e-05	1383575160.0743876	7.241837982998238e+25	405.19304364310153	51.650100478242095	4.035433068378861	0.998278470820953
16187.905459265508	1.236349076417715e-05	1383533957.4347088	7.241548105864404e+25	405.1809514975384	51.64856346711351	4.035388426901301	0.998278470820953
16525.153489666875	1.315217908012833e-05	1383491888.958889	7.241252140290467e+25	405.1686052472794	51.64699415705429	4.035342845951861	0.998278470820953
16862.40152006824	1.3973699514805734e-05	1383448954.7461069	7.240950087165359e+25	405.1560049214813	51.64539255176202	4.0352963255523475	0.998278470820953
17199.649550469607	1.4828720031525112e-05	1383405154.8975542	7.240641947396258e+25	405.14315054989186	51.643758655009435	4.035248865724986	0.998278470820953
17536.897580870973	1.5717908467673886e-05	1383360489.5164638	7.240327721908573e+25	405.13004216285736	51.64209247064501	4.03520046649245	0.998278470820953
17874.14561127234	1.6641932532205348e-05	1383314958.7081206	7.240007411645947e+25	405.1166797913295	51.640394002593965	4.035151127877886	0.998278470820953
18211.393641673705	1.7601459803133607e-05	1383268562.579827	7.239681017570246e+25	405.1030634668546	51.63866325485719	4.03510084990488	0.998278470820953
18548.64167207507	1.8597157725029297e-05	1383221301.2409184	7.23934854066156e+25	405.08919322157357	51.63690023151071	4.035049632597448	0.998278470820953
18885.889702476437	1.9629693606516082e-05	1383173174.802788	7.2390099819181895e+25	405.0750690882309	51.63510493670721	4.034997475980077	0.998278470820953
19223.137732877804	2.0699734617767977e-05	1383124183.378827	7.238665342356645e+25	405.0606911001632	51.6332773746744	4.034944380077682	0.998278470820953
19560.38576327917	2.1807947788007436e-05	1383074327.0844932	7.238314623011638e+25	405.04605929131293	51.63141754971694	4.034890344915655	0.998278470820953
19897.633793680536	2.2955000003004344e-05	1383023606.0372653	7.237957824936081e+25	405.0311736962136	51.62952546621439	4.034835370519813	0.998278470820953
20234.881824081902	2.4141558002575774e-05	1382972020.3566475	7.23759494920107e+25	405.016034349998	51.62760112862233	4.034779456916429	0.998278470820953
20572.129854483268	2.5368288378086654e-05	1382919570.1641755	7.237225996895889e+25	405.00064128839284	51.625644541471594	4.0347226041322095	0.998278470820953
20909.377884884634	2.6635857569951312e-05	1382866255.5834265	7.236850969128e+25	404.98499454772826	51.62365570936963	4.034664812194336	0.998278470820953
21246.625915286	2.794493186513587e-05	1382812076.7399907	7.236469867023033e+25	404.9690941649256	51.62163463699875	4.034606081130414	0.998278470820953
21583.873945687366	2.9296177394661578e-05	1382757033.7615156	7.236082691724788e+25	404.95294017750655	51.619581329117636	4.034546410968513	0.998278470820953
21921.121976088732	3.069026013110903e-05	1382701126.7776434	7.235689444395215e+25	404.93653262358794	51.61749579056013	4.034485801737144	0.998278470820953
22258.3700064901	3.212784588612337e-05	1382644355.9200737	7.235290126214423e+25	404.9198715418801	51.61537802623557	4.034424253465257	0.998278470820953
22595.618036891465	3.3609600307920394e-05	1382586721.3225222	7.234884738380659e+25	404.9029569716956	51.61322804112965	4.034361766182271	0.998278470820953
22932.86606729283	3.5136188878793625e-05	1382528223.1207304	7.2344732821103116e+25	404.8857889529393	51.61104584030302	4.034298339918038	0.998278470820953
23270.114097694197	3.670827691262237e-05	1382468861.452468	7.2340557586378965e+25	404.86836752610833	51.608831428891676	4.034233974702849	0.998278470820953
23607.362128095563	3.8326529552380786e-05	1382408636.4575293	7.2336321692160555e+25	404.850692732305	51.60658481210821	4.034168670567475	0.998278470820953
23944.61015849693	3.99916117676479e-05	1382347548.2777345	7.233202515115542e+25	404.83276461321384	51.604305995239	4.034102427543084	0.998278470820953
24281.858188898295	4.170418835211875e-05	1382285597.0569277	7.232766797625222e+25	404.81458321112683	51.601994983647685	4.034035245661343	0.998278470820953
24619.10621929966	4.34649239211164e-05	1382222782.9409947	7.232325018052057e+25	404.79614856892755	51.59965178277271	4.03396712495435	0.998278470820953
24956.354249701028	4.527448290910518e-05	1382159106.0777993	7.231877177721107e+25	404.7774607300867	51.59727639812705	4.03389806545462	0.998278470820953
25293.602280102394	4.7133529567204864e-05	1382094566.6172783	7.231423277975512e+25	404.7585197386779	51.594868835300296	4.033828067195155	0.998278470820953
25630.85031050376	4.9042727960705966e-05	1382029164.7113574	7.230963320176494e+25	404.73932563936603	51.59242909995671	4.033757130209381	0.998278470820953
25968.098340905126	5.1002741966586184e-05	1381962900.5139995	7.2304973057033425e+25	404.719878477413	51.58995719783663	4.033685254531192	0.998278470820953
26305.346371306492	5.301423527102786e-05	1381895774.1811779	7.230025235953408e+25	404.7001782986689	51.587453134754696	4.033612440194903	0.998278470820953
26642.59440170786	5.507787136693662e-05	1381827785.870897	7.2295471123420946e+25	404.6802251495837	51.5849169166018	4.033538687235301	0.998278470820953
26979.842432109224	5.7194313551461117e-05	1381758935.7431574	7.229062936302852e+25	404.66001907719414	51.58234854934317	4.033463995687594	0.998278470820953
27317.09046251059	5.936422492351396e-05	1381689223.9600072	7.228572709287166e+25	404.6395601291379	51.57974803902022	4.033388365587464	0.998278470820953
27654.338492911957	6.158826838129379e-05	1381618650.6855009	7.228076432764549e+25	404.61884835364276	51.57711539174929	4.033311796971033	0.998278470820953
27991.586523313323	6.386710661980855e-05	1381547216.085687	7.2275741082225375e+25	404.5978837995225	51.57445061372105	4.033234289874842	0.998278470820953
28328.83455371469	6.620140212839987e-05	1381474920.3286707	7.227065737166677e+25	404.5766665161951	51.57175371120272	4.033155844335924	0.998278470820953
28666.082584116055	6.859181718826886e-05	1381401763.5845385	7.226551321120513e+25	404.55519655366135	51.56902469053534	4.033076460391718	0.998278470820953
29003.33061451742	7.103901387000282e-05	1381327746.0254037	7.226030861625587e+25	404.5334739625173	51.566263558135795	4.032996138080132	0.998278470820953
29340.578644918787	7.354365403110356e-05	1381252867.8253877	7.225504360241423e+25	404.5114987939539	51.56347032049605	4.03291487743952	0.998278470820953
29677.826675320153	7.610639931351658e-05	1381177129.1606421	7.224971818545521e+25	404.4892710997528	51.56064498418304	4.0328326785086865	0.998278470820953
30015.07470572152	7.87279111411619e-05	1381100530.209304	7.224433238133347e+25	404.46679093227914	51.55778755583797	4.032749541326853	0.998278470820953
30352.322736122886	8.140885071746581e-05	1381023071.1515265	7.223888620618326e+25	404.4440583444973	51.554898042177754	4.032665465933714	0.998278470820953
30689.57076652425	8.41498790228942e-05	1380944752.1694922	7.223337967631825e+25	404.42107338996124	51.55197644999415	4.032580452369408	0.998278470820953
31026.818796925618	8.695165681248702e-05	1380865573.4473813	7.222781280823155e+25	404.3978361228151	51.5490227861539	4.0324945006745185	0.998278470820953
31364.066827326984	8.981484461339422e-05	1380785535.171373	7.222218561859549e+25	404.37434659779365	51.54603705759846	4.032407610890076	0.998278470820953
31701.31485772835	9.274010272241286e-05	1380704637.5296667	7.221649812426165e+25	404.3506048702181	51.54301927134377	4.032319783057543	0.998278470820953
32038.562888129716	9.57280912035257e-05	1380622880.7124577	7.221075034226064e+25	404.326610996005	51.53996943448126	4.032231017218846	0.998278470820953
32375.810918531082	9.877946988544106e-05	1380540264.911954	7.220494228980211e+25	404.302365031657	51.536887554176694	4.032141313416352	0.998278470820953
32713.05894893245	0.00010189489835913414	1380456790.3223648	7.219907398427456e+25	404.27786703426364	51.53377363767026	4.032050671692857	0.998278470820953
33050.306979333815	0.00010507503597538977	1380372457.1399095	7.21931454432453e+25	404.2531170615104	51.530627692277676	4.031959092091632	0.998278470820953
33387.55500973518	0.0001083205418423464	1380287265.5627954	7.218715668446029e+25	404.2281151716651	51.527449725388685	4.031866574656371	0.998278470820953
33724.80304013655	0.00011163207482304174	1380201215.79125	7.21811077258441e+25	404.20286142359004	51.52423974446823	4.031773119431235	0.998278470820953
34062.05107053791	0.00011501029353295959	1380114308.0274818	7.217499858549979e+25	404.177355876727	51.520997757054765	4.031678726460798	0.998278470820953
34399.29910093928	0.00011845585633757835	1380026542.475711	7.216882928170874e+25	404.1515985911129	51.517723770762395	4.031583395790106	0.998278470820953
34736.547131340645	0.00012196942134992093	1379937919.3421652	7.216259983293065e+25	404.1255896273706	51.514417793279364	4.031487127464644	0.998278470820953
35073.79516174201	0.00012555164642810595	1379848438.83505	7.215631025780335e+25	404.0993290467101	51.51107983236842	4.031389921530344	0.998278470820953
35411.04319214338	0.00012920318917290083	1379758101.1645799	7.2149960575142715e+25	404.0728169109253	51.507709895866455	4.0312917780335695	0.998278470820953
35748.29122254474	0.000132924706925276	1379666906.5429635	7.214355080394258e+25	404.0460532824013	51.50430799168515	4.031192697021144	0.998278470820953
36085.53925294611	0.00013671685676396077	1379574855.1844056	7.213708096337459e+25	404.0190382241112	51.50087412781107	4.031092678540348	0.998278470820953
36422.787283347476	0.00014058029550300088	1379481947.3050964	7.213055107278812e+25	403.9917717996036	51.49740831230337	4.03099172263886	0.998278470820953
36760.03531374884	0.00014451567968931745	1379388183.1232276	7.212396115171014e+25	403.9642540730251	51.49391055329738	4.0308898293648525	0.998278470820953
37097.28334415021	0.00014852366560026752	1379293562.858984	7.211731121984512e+25	403.93648510909935	51.49038085900148	4.030786998766914	0.998278470820953
37434.531374551574	0.0001526049092412061	1379198086.734528	7.211060129707491e+25	403.90846497314146	51.48681923769903	4.030683230894092	0.998278470820953
37771.77940495294	0.00015676006634305001	1379101754.9740314	7.21038314034586e+25	403.88019373104976	51.48322569774739	4.030578525795883	0.998278470820953
38109.02743535431	0.00016098979235984316	1379004567.8036342	7.209700155923246e+25	403.85167144930193	51.4796002475775	4.030472883522202	0.998278470820953
38446.27546575567	0.00016529474246632352	1378906525.4514797	7.209011178480976e+25	403.822898194964	51.47594289569477	4.030366304123425	0.998278470820953
38783.52349615704	0.0001696755715554918	1378807628.1476872	7.2083162100780684e+25	403.7938740356898	51.47225365067915	4.030258787650385	0.998278470820953
39120.771526558405	0.0001741329342361815	1378707876.1243665	7.207615252791221e+25	403.7645990397095	51.46853252118392	4.030150334154337	0.998278470820953
39458.01955695977	0.00017866748483063097	1378607269.615619	7.206908308714798e+25	403.7350732758415	51.464779515936655	4.030040943686992	0.998278470820953
39795.26758736114	0.00018327987737205698	1378505808.8575113	7.20619537996082e+25	403.7052968134842	51.46099464373866	4.0299306163005	0.998278470820953
40132.5156177625	0.00018797076560222995	1378403494.0881004	7.205476468658948e+25	403.67526972261976	51.45717791346522	4.029819352047453	0.998278470820953
40469.76364816387	0.000192740802969051	1378300325.5474331	7.204751576956474e+25	403.64499207381544	51.45332933406594	4.029707150980903	0.998278470820953
40807.011678565235	0.0001975906426241307	1378196303.4775126	7.204020707018306e+25	403.6144639382131	51.449448914563156	4.0295940131543135	0.998278470820953
41144.2597089666	0.00020252093742036942	1378091428.1223562	7.20328386102696e+25	403.58368538754604	51.44553666405431	4.029479938621633	0.998278470820953
41481.50773936797	0.0002075323399095395	1377985699.7279243	7.202541041182541e+25	403.55265649411825	51.441592591709146	4.029364927437209	0.998278470820953
41818.755769769334	0.0002126255023398693	1377879118.542169	7.201792249702738e+25	403.5213773308262	51.43761670677259	4.029248979655877	0.998278470820953
42156.0038001707	0.00021780107665362905	1377771684.8150146	7.201037488822801e+25	403.4898479711339	51.433609018561576	4.029132095332868	0.998278470820953
42493.251830572066	0.0002230597144847181	1377663398.798381	7.20027676079554e+25	403.4580684890993	51.42956953646833	4.029014274523909	0.998278470820953
42830.49986097343	0.00022840206715625435	1377554260.7461092	7.199510067891301e+25	403.42603895934786	51.42549826995711	4.02889551728512	0.998278470820953
