r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1539.926526059492	6.182912792258313e-12	803968984.3713799	1.7782794100389228e+21	0.2348643908563701	0.03004901039286246	0.12382420888300666	0.9997810181426152
3079.853052118984	4.9463296889007645e-11	803968801.1310049	1.778278767193046e+21	0.23486433702130724	0.030049003544039703	0.12382419200797724	0.9997810181604913
4619.779578178476	1.669385893983166e-10	803968495.7304779	1.778277695783764e+21	0.23486424729623182	0.03004899212933887	0.12382416388292881	0.9997810181904003
6159.706104237968	3.9570615997392244e-10	803968068.1699344	1.7782761958118607e+21	0.23486412168118356	0.0300489761487649	0.12382412450786093	0.9997810182323416
7699.63263029746	7.728632768068695e-10	803967518.4495729	1.7782742672784312e+21	0.23486396017622066	0.030048955602325268	0.1238240738827738	0.999781018286314
9239.559156356952	1.3355070728046872e-09	803966846.5696507	1.7782719101848825e+21	0.23486376278141946	0.0300489304900295	0.12382401200766813	0.999781018352317
10779.485682416445	2.1207345117708e-09	803966052.5304753	1.778269124532933e+21	0.23486352949687117	0.03004890081188921	0.12382393888254413	0.9997810184303497
12319.412208475936	3.1656423545841334e-09	803965136.3324137	1.7782659103246147e+21	0.23486326032268406	0.03004886656791811	0.12382385450740226	0.9997810185204113
13859.338734535428	4.507327125378966e-09	803964097.9758903	1.7782622675622714e+21	0.23486295525898385	0.030048827758132054	0.1238237588822432	0.999781018622501
15399.265260594919	6.182885077725031e-09	803962937.4613832	1.7782581962485607e+21	0.2348626143059103	0.03004878438254877	0.12382365200706695	0.9997810187366178
16939.19178665441	8.229412160807957e-09	803961654.7894348	1.778253696386451e+21	0.23486223746362556	0.030048736441188745	0.12382353388187532	0.999781018862761
18479.1183127139	1.068400398561005e-08	803960249.9606326	1.7782487679792246e+21	0.23486182473230163	0.030048683934073755	0.1238234045066681	0.9997810190009297
20019.044838773392	1.358375579109146e-08	803958722.975624	1.7782434110304758e+21	0.23486137611213131	0.030048626861228177	0.1238232638814464	0.9997810191511233
21558.971364832883	1.6965762410371774e-08	803957073.8351213	1.7782376255441113e+21	0.234860891603324	0.030048565222678493	0.12382311200621139	0.9997810193133406
23098.897890892375	2.086711823691211e-08	803955302.5398812	1.7782314115243505e+21	0.23486037120610317	0.030048499018452995	0.1238229488809635	0.999781019487581
24638.824416951866	2.5324917190697676e-08	803953409.0907258	1.778224768975725e+21	0.23485981492071242	0.030048428248582493	0.12382277450570432	0.9997810196738436
26178.750943011357	3.03762526844209e-08	803951393.4885232	1.778217697903079e+21	0.2348592227474076	0.03004835291309936	0.12382258888043408	0.9997810198721275
27718.677469070848	3.6058217589665134e-08	803949255.7342172	1.77821019831157e+21	0.2348585946864681	0.030048273012038922	0.1238223920051553	0.999781020082432
29258.60399513034	4.2407904203089014e-08	803946995.8287834	1.7782022702066673e+21	0.23485793073818184	0.03004818854543763	0.12382218387986794	0.999781020304756
30798.53052118983	4.946240421261142e-08	803944613.7732701	1.7781939135941522e+21	0.23485723090285823	0.030048099513334602	0.12382196450457363	0.999781020539099
