r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
578.7619883491209	1.5840073765490472e-11	38797467101.78948	5.623413251903491e+23	11.413873349606725	1.4503724889398697	0.9554398697210125	0.9984362289993162
1157.5239766982418	1.267205736563438e-10	38797456670.624245	5.623411136114489e+23	11.413870276257825	1.4503720991417461	0.955439755154897	0.9984362291265907
1736.2859650473627	4.2768182245190443e-10	38797439285.35653	5.623407609801473e+23	11.413865154011951	1.4503714494784956	0.9554395642113879	0.9984362293468663
2315.0479533964835	1.0137639390767895e-09	38797414945.996956	5.623402672967489e+23	11.413857982872244	1.4503705399505142	0.9554392968904993	0.9984362296601126
2893.809941745604	1.9800067358233926e-09	38797383652.56171	5.6233963256167866e+23	11.4138487628434	1.4503693705584009	0.9554389531922628	0.998436230066299
3472.571930094725	3.4214496161416255e-09	38797345405.071106	5.6233885677548263e+23	11.413837493931515	1.4503679413029245	0.9554385331167202	0.9984362305653951
4051.3339184438455	5.433131472429534e-09	38797300203.54922	5.623379399388279e+23	11.413824176143603	1.450366252184975	0.9554380366639068	0.9984362311573702
4630.095906792966	8.110090583824732e-09	38797248048.02596	5.623368820525033e+23	11.41380880948855	1.4503643032056766	0.9554374638338866	0.9984362318421941
5208.857895142087	1.1547364513996835e-08	38797188938.5344	5.6233568311741856e+23	11.413791393976076	1.4503620943662605	0.9554368146267134	0.9984362326198362
5787.6198834912075	1.5839990008941066e-08	38797122875.11311	5.6233434313460505e+23	11.413771929617557	1.4503596256681686	0.9554360890424615	0.9984362334902659
6366.381871840328	2.1083002894773115e-08	38797049857.80448	5.6233286210521534e+23	11.41375041642554	1.4503568971129874	0.9554352870812082	0.9984362344534528
6945.143860189449	2.7371437975525557e-08	38796969886.65561	5.6233124003052306e+23	11.413726854413863	1.4503539087024702	0.9554344087430372	0.9984362355093663
7523.905848538569	3.4800328930945907e-08	38796882961.71813	5.623294769119235e+23	11.413701243597812	1.4503506604385519	0.9554334540280452	0.9984362366579761
8102.66783688769	4.346470821429641e-08	38796789083.04834	5.62327572750933e+23	11.413673583993974	1.450347152323336	0.9554324229363369	0.9984362378992517
8681.429825236812	5.345960695015594e-08	38796688250.706696	5.623255275491896e+23	11.413643875620167	1.4503433843590752	0.9554313154680207	0.9984362392331626
9260.191813585932	6.488005483222393e-08	38796580464.75804	5.623233413084521e+23	11.413612118495536	1.4503393565481968	0.9554301316232144	0.9984362406596783
9838.953801935053	7.782108002112662e-08	38796465725.27225	5.623210140306009e+23	11.413578312640665	1.4503350688933043	0.9554288714020475	0.9984362421787684
10417.715790284174	9.237770904222589e-08	38796344032.3233	5.6231854571763776e+23	11.413542458077435	1.4503305213971718	0.9554275348046573	0.9984362437904023
10996.477778633294	1.0864496668343065e-07	38796215385.989746	5.623159363716855e+23	11.413504554828984	1.4503257140627275	0.9554261218311861	0.9984362454945497
11575.239766982415	1.26717875893011e-07	38796079786.35422	5.623131859949884e+23	11.413464602919685	1.4503206468930572	0.955424632481782	0.99843624729118
12154.001755331536	1.4669145767741528e-07	38795937233.50497	5.623102945899121e+23	11.413422602375539	1.4503153198914551	0.9554230667566121	0.9984362491802627
12732.763743680656	1.6866073099909066e-07	38795787727.53322	5.6230726215894326e+23	11.413378553223517	1.4503097330613361	0.9554214246558388	0.9984362511617677
13311.525732029777	1.9272071267430634e-07	38795631268.53604	5.623040887046901e+23	11.413332455492252	1.4503038864063251	0.955419706179645	0.9984362532356642
13890.287720378898	2.1896641727098107e-07	38795467856.61407	5.623007742298819e+23	11.413284309211402	1.4502977799301793	0.9554179113282113	0.9984362554019218
14469.049708728018	2.4749285700651346e-07	38795297491.8726	5.622973187373693e+23	11.41323411441202	1.45029141363683	0.9554160401017284	0.9984362576605101
15047.811697077139	2.783950416456166e-07	38795120174.42213	5.622937222301242e+23	11.413181871126744	1.4502847875304112	0.9554140925004059	0.9984362600113988
15626.57368542626	3.117679783981563e-07	38794935904.376564	5.622899847112398e+23	11.413127579389151	1.4502779016151721	0.955412068524446	0.9984362624545573
16205.33567377538	3.477066718169943e-07	38794744681.85515	5.6228610618393045e+23	11.413071239234394	1.4502707558955692	0.9554099681740702	0.9984362649899552
16784.097662124503	3.863061236958341e-07	38794546506.981155	5.622820866515318e+23	11.41301285069889	1.4502633503762088	0.9554077914495044	0.998436267617562
17362.859650473623	4.276613329670729e-07	38794341379.882164	5.622779261175008e+23	11.412952413820248	1.4502556850618562	0.9554055383509789	0.9984362703373474
17941.621638822744	4.718672955996576e-07	38794129300.691154	5.6227362458541544e+23	11.412889928637707	1.4502477599574801	0.9554032088787433	0.9984362731492809
18520.383627171865	5.190190044969451e-07	38793910269.54446	5.6226918205897526e+23	11.412825395191451	1.4502395750681687	0.955400803033041	0.998436276053332
