r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
491.6620262745641	8.570799114662176e-11	342426597009.1198	1.1006941712522125e+25	99.95643521621636	12.791895138612317	2.367995559053666	0.996376765989115
983.3240525491282	6.856636647215497e-10	342426323770.1978	1.1006929809021959e+25	99.95635526867379	12.791884934900333	2.3679948126694783	0.9963767667649052
1474.9860788236922	2.314113043564741e-09	342425868372.58405	1.1006909969888196e+25	99.95622202294354	12.79186792873586	2.367993568696129	0.996376768064904
1966.6481050982563	5.48529887687574e-09	342425230817.18744	1.100688219517168e+25	99.9560354792906	12.79184412015264	2.3679918271341043	0.996376769889024
2458.3101313728203	1.0713458989774653e-08	342424411105.2732	1.1006846484943322e+25	99.9557956380867	12.791813509198018	2.367989587984086	0.9963767722371774
2949.9721576473844	1.8512824641970898e-08	342423409238.47174	1.1006802839294267e+25	99.95550249980919	12.791776095932786	2.367986851246951	0.9963767751092762
3441.6341839219485	2.9397618886471797e-08	342422225218.7685	1.1006751258335898e+25	99.9551560650407	12.79173188043114	2.3679836169237607	0.9963767785052322
3933.2962101965127	4.388205492833153e-08	342420859048.5166	1.1006691742199845e+25	99.9547563344701	12.79168086278083	2.367979885015772	0.996376782424957
4424.958236471077	6.24803344834498e-08	342419310730.4228	1.1006624291037976e+25	99.95430330889239	12.791623043083069	2.367975655524438	0.9963767868683618
4916.6202627456405	8.570664613742571e-08	342417580267.5645	1.1006548905022413e+25	99.95379698920812	12.79155842145257	2.3679709284514	0.9963767918353578
5408.282289020204	1.1407516370447899e-07	342415667663.3755	1.1006465584345525e+25	99.95323737642481	12.791486998017634	2.3679657037985042	0.9963767973258555
5899.944315294768	1.4810004458644295e-07	342413572921.6504	1.1006374329219924e+25	99.95262447165476	12.791408772919922	2.3679599815677768	0.9963768033397656
6391.606341569332	1.8829542813183964e-07	342411296046.5483	1.1006275139878463e+25	99.95195827611686	12.791323746314651	2.367953761761445	0.9963768098769984
6883.268367843895	2.3517543399504385e-07	342408837042.5881	1.1006168016574244e+25	99.95123879113562	12.791231918370533	2.3679470443819266	0.9963768169374639
7374.930394118459	2.892541604955461e-07	342406195914.64874	1.1006052959580611e+25	99.9504660181423	12.791133289269805	2.3679398294318386	0.996376824521072
7866.592420393023	3.5104568297732034e-07	342403372667.973	1.1005929969191148e+25	99.94963995867299	12.791027859208116	2.3679321169139826	0.9963768326277321
8358.254446667586	4.210640521683059e-07	342400367308.1641	1.1005799045719673e+25	99.94876061437003	12.790915628394615	2.3679239068313556	0.9963768412573537
8849.91647294215	4.998232925400116e-07	342397179841.1886	1.1005660189500246e+25	99.9478279869826	12.790796597052076	2.3679151991871583	0.9963768504098456
9341.578499216714	5.87837400667251e-07	342393810273.3693	1.1005513400887161e+25	99.94684207836522	12.790670765416682	2.3679059939847775	0.9963768600851167
9833.240525491277	6.856203435880138e-07	342390258611.394	1.1005358680254951e+25	99.94580289047693	12.790538133737913	2.367896291227781	0.9963768702830756
10324.902551765841	7.936860571634869e-07	342386524862.31213	1.100519602799838e+25	99.94471042538535	12.79039870227909	2.367886090919955	0.9963768810036306
10816.564578040405	9.125484444382276e-07	342382609033.5324	1.1005025444532441e+25	99.9435646852614	12.790252471316691	2.367875393065255	0.9963768922466898
11308.226604314968	1.0427213740005e-06	342378511132.82654	1.1004846930292353e+25	99.94236567238394	12.790099441140924	2.367864197667849	0.996376904012161
11799.888630589532	1.1847186783427846e-06	342374231168.32837	1.1004660485733567e+25	99.94111338913723	12.789939612055456	2.3678525047320944	0.9963769162999515
12291.550656864096	1.3390541522224636e-06	342369769148.5304	1.1004466111331752e+25	99.9398078380107	12.789772984377313	2.3678403142625344	0.996376929109969
12783.21268313866	1.506241551022696e-06	342365125082.28424	1.1004263807582806e+25	99.93844902159925	12.789599558436954	2.367827626263903	0.9963769424421203
13274.874709413223	1.686794589113485e-06	342360298978.81024	1.1004053575002838e+25	99.93703694260564	12.789419334578609	2.367814440741146	0.9963769562963124
13766.536735687787	1.8812269382129542e-06	342355290847.6821	1.1003835414128183e+25	99.93557160383651	12.789232313159705	2.3678007576993836	0.9963769706724517
14258.19876196235	2.0900522257488313e-06	342350100698.8378	1.1003609325515381e+25	99.93405300820486	12.789038494551223	2.367786577143935	0.9963769855704446
14749.860788236914	2.3137840332201496e-06	342344728542.577	1.100337530974119e+25	99.93248115873057	12.788837879137747	2.367771899080323	0.9963770009901972
15241.522814511478	2.552935894559183e-06	342339174389.5582	1.1003133367402575e+25	99.93085605853737	12.788630467317097	2.3677567235142454	0.9963770169316154
15733.184840786042	2.808021294493612e-06	342333438250.80414	1.1002883499116702e+25	99.92917771085696	12.788416259500856	2.3677410504516123	0.9963770333946046
16224.846867060605	3.0795536669089383e-06	342327520137.6948	1.1002625705520947e+25	99.92744611902559	12.788195256113902	2.3677248798985175	0.9963770503790702
16716.50889333517	3.3680463932111452e-06	342321420061.972	1.100235998727288e+25	99.92566128648465	12.787967457594492	2.3677082118612423	0.9963770678849173
17208.170919609733	3.6740128006896247e-06	342315138035.7412	1.1002086345050266e+25	99.92382321678272	12.787732864394584	2.367691046346273	0.9963770859120508
17699.832945884296	3.997966160880373e-06	342308674071.46265	1.1001804779551064e+25	99.92193191357306	12.787491476979413	2.36767338336028	0.9963771044603751
18191.49497215886	4.340419687929451e-06	342302028181.9619	1.1001515291493428e+25	99.91998738061551	12.787243295827803	2.367655222910136	0.9963771235297947
18683.156998433424	4.701886536956752e-06	342295200380.4259	1.1001217881615693e+25	99.91798962177548	12.786988321432046	2.3676365650029054	0.9963771431202136
19174.819024707987	5.082879802420034e-06	342288190680.39856	1.1000912550676377e+25	99.9159386410227	12.7867265542977	2.3676174096458324	0.9963771632315358
19666.48105098255	5.483912516479275e-06	342280999095.7864	1.100059929945417e+25	99.91383444243442	12.786457994943998	2.3675977568463717	0.9963771838636647
20158.143077257115	5.905497647361335e-06	342273625640.8541	1.1000278128747947e+25	99.91167703019248	12.786182643903533	2.367577606612161	0.9963772050165037
20649.80510353168	6.3481480977249185e-06	342266070330.23193	1.0999949039376747e+25	99.90946640858546	12.78590050172247	2.367556958951044	0.996377226689956
21141.467129806242	6.8123767030258795e-06	342258333178.9053	1.0999612032179784e+25	99.90720258200564	12.78561156896019	2.3675358138710356	0.9963772488839243
