r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
96.23506263980877	2.878256028330493e-10	153347110401129.22	3.8311868495573085e+28	44304.55089685455	5686.678588991403	21.097628873813196	0.9713564385437544
192.47012527961755	2.3026028159866905e-09	153346833912521.22	3.831177615017746e+28	44304.47082731644	5686.668364818112	21.097615861329686	0.9713564525761635
288.7051879194263	7.771270656580106e-09	153346373099536.38	3.831162224176405e+28	44304.33737848165	5686.651324579556	21.097594173869144	0.9713564773590642
384.9402505592351	1.8420743301085882e-08	153345727964271.03	3.8311406771220306e+28	44304.15055095819	5686.627468353061	21.09756381145201	0.9713565128825911
481.1753131990439	3.5977897561757356e-08	153344898509648.1	3.8311129739784177e+28	44303.910345594326	5686.596796246493	21.097524774106375	0.9713565591368822
577.4103758388527	6.216956043251216e-08	153343884739424.97	3.8310791149046604e+28	44303.61676347978	5686.559308398443	21.09747706186828	0.9713566161120796
673.6454384786615	9.872249663540414e-08	153342686658189.34	3.8310391000951827e+28	44303.26980594588	5686.515004978195	21.097420674781603	0.9713566837983284
769.8805011184703	1.4736339616780096e-07	153341304271368.4	3.830992929779747e+28	44302.869474567124	5686.463886185984	21.097355612898443	0.9713567621857777
866.1155637582791	2.098188618504073e-07	153339737585217.56	3.8309406042234525e+28	44302.41577115857	5686.405952252606	21.09728187627861	0.9713568512645798
962.3506263980879	2.8781539687627466e-07	153337986606829.88	3.8308821237267354e+28	44301.90869777817	5686.34120343978	21.097199464990084	0.971356951024891
1058.5856890378966	3.8307939236093914e-07	153336051344133.88	3.8308174886253656e+28	44301.3482567261	5686.269640039991	21.097108379108825	0.9713570614568704
1154.8207516777054	4.973371148938285e-07	153333931805888.25	3.830746699290442e+28	44300.73445054379	5686.191262376439	21.0970086187187	0.9713571825506814
1251.0558143175142	6.323146940910757e-07	153331628001690.06	3.830669756128389e+28	44300.06728201538	5686.10607080316	21.09690018391164	0.9713573142964906
1347.290876957323	7.897381101498856e-07	153329139941966.38	3.8305866595809536e+28	44299.346754166385	5686.014065704893	21.096783074787513	0.9713574566844684
1443.5259395971318	9.713331814045917e-07	153326467637980.03	3.8304974101251987e+28	44298.572870264645	5685.915247497193	21.096657291454207	0.9713576097047883
1539.7610022369406	1.1788255518845428e-06	153323611101829.2	3.830402008273499e+28	44297.74563381985	5685.809616626392	21.096522834027642	0.9713577733476279
1635.9960648767494	1.4139406788739653e-06	153320570346442.06	3.830300454573533e+28	44296.86504858326	5685.697173569498	21.09637970263161	0.971357947603168
1732.2311275165582	1.6784038204739363e-06	153317345385582.6	3.8301927496082798e+28	44295.93111854825	5685.57791883434	21.096227897397974	0.9713581324615929
1828.466190156367	1.973940023166611e-06	153313936233848.88	3.8300788939960123e+28	44294.94384795024	5685.451852959528	21.096067418466646	0.9713583279130908
1924.7012527961758	2.302274109381846e-06	153310342906670.2	3.8299588883902876e+28	44293.90324126556	5685.318976514284	21.095898265985348	0.9713585339478532
2020.9363154359846	2.6651306650663547e-06	153306565420310.88	3.8298327334799424e+28	44292.809303213384	5685.179290098723	21.095720440109975	0.9713587505560753
2117.171378075793	3.0642340272555406e-06	153302603791866.22	3.829700429989085e+28	44291.66203875354	5685.032794343574	21.095533941004277	0.9713589777279557
2213.406440715602	3.50130827164815e-06	153298458039266.34	3.8295619786770863e+28	44290.46145308799	5684.879489910353	21.095338768840048	0.9713592154536965
2309.641503355411	3.978077200183873e-06	153294128181272.62	3.829417380338571e+28	44289.207551660445	5684.719377491298	21.095134923797076	0.9713594637235038
2405.8765659952196	4.496264328624049e-06	153289614237479.66	3.82926663580341e+28	44287.900340155655	5684.552457809328	21.094922406063098	0.9713597225275866
2502.1116286350284	5.0575928741356064e-06	153284916228315.44	3.82910974593671e+28	44286.53982450057	5684.378731618154	21.094701215833926	0.9713599918561581
2598.346691274837	5.663785742878381e-06	153280034175036.66	3.828946711638806e+28	44285.12601086264	5684.198199702049	21.0944713533132	0.9713602716994345
2694.581753914646	6.316565517595945e-06	153274968099734.7	3.8287775338452472e+28	44283.65890565112	5684.01086287607	21.094232818712623	0.9713605620476359
