r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
69.44910713781206	3.3232704420667165e-10	471098648886.69226	1.4677992676220736e+29	121299.44275243537	17431.650972475116	29.714035953865203	0.991633077657486
138.89821427562413	2.6586133411166787e-09	471097544462.94025	1.4677947162930263e+29	121299.16071504442	17431.610245333068	29.714012632292228	0.991633077657486
208.3473214134362	8.972799237590934e-09	471095703763.83356	1.4677871307816965e+29	121298.6906545389	17431.54236702576	29.71397376303332	0.991633077657486
277.79642855124825	2.1268787788146494e-08	471093126800.369	1.4677765111448873e+29	121298.03257370956	17431.447337957674	29.713919346138486	0.991633077657486
347.2455356890603	4.15404259538426e-08	471089813587.8739	1.4677628574618373e+29	121297.18647644459	17431.325158692467	29.713849381676205	0.991633077657486
416.6946428268724	7.178148590572324e-08	471085764146.0466	1.4677461698343786e+29	121296.15236774248	17431.1758299547	29.713763869734475	0.991633077657486
486.14374996468445	1.1398564632939569e-07	471080978498.9598	1.467726448386957e+29	121294.93025371006	17430.99935262959	29.71366281042063	0.991633077657486
555.5928571024965	1.701464737309994e-07	471075456675.06494	1.4677036932666359e+29	121293.5201415672	17430.795727763612	29.71354620386175	0.991633077657486
625.0419642403085	2.422574037448418e-07	471069198707.17914	1.467677904643096e+29	121291.9220396393	17430.56495656362	29.71341405020408	0.991633077657486
694.4910713781205	3.323117224429789e-07	471062204632.5033	1.4676490827086339e+29	121290.13595736536	17430.307040397794	29.71326634961366	0.991633077657486
763.9401785159325	4.423025476470193e-07	471054474492.60724	1.467617227678159e+29	121288.16190529194	17430.021980794958	29.71310310227589	0.991633077657486
833.3892856537445	5.742228102424264e-07	471046008333.43604	1.467582339789191e+29	121285.99989507676	17429.70977944488	29.71292430839576	0.991633077657486
902.8383927915565	7.300652354956e-07	471036806205.3124	1.4675444193018566e+29	121283.64993948709	17429.370438198282	29.7127299681978	0.991633077657486
972.2874999293686	9.118223243740125e-07	471026868162.925	1.4675034664988857e+29	121281.11205239956	17429.00395906659	29.71252008192601	0.991633077657486
1041.7366070671806	1.1214863348696775e-06	471016194265.33954	1.4674594816856069e+29	121278.38624879911	17428.610344221932	29.712294649843837	0.991633077657486
1111.1857142049926	1.361049263326229e-06	471004784575.9939	1.4674124651899433e+29	121275.47254478147	17428.189595997424	29.712053672234372	0.991633077657486
1180.6348213428046	1.6325028257698871e-06	470992639162.69037	1.4673624173624086e+29	121272.37095755026	17427.74171688682	29.711797149400155	0.991633077657486
1250.0839284806166	1.937838439244591e-06	470979758097.61115	1.4673093385761e+29	121269.08150541835	17427.266709544645	29.711525081663254	0.991633077657486
1319.5330356184286	2.279047203151568e-06	470966141457.29926	1.4672532292266948e+29	121265.6042078066	17426.764576786016	29.71123746936522	0.991633077657486
1388.9821427562406	2.6581198805936283e-06	470951789322.6709	1.4671940897324436e+29	121261.93908524491	17426.23532158682	29.710934312867142	0.991633077657486
