r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1068.9511446271604	5.2181984601238253e-11	20285849.360309973	2.265743364187112e+23	5.981315430837671	0.7585164053577658	0.709352873465315	0.9995678154211075
2137.9022892543207	4.1745575315040583e-10	20285836.92782888	2.2657413912948982e+23	5.981311761610921	0.7585159406674673	0.7093526675961052	0.9995678154211075
3206.853433881481	1.4089123135403142e-09	20285816.20704647	2.2657381031454344e+23	5.981305646238727	0.7585151661843605	0.7093523244807959	0.9995678154211075
4275.8045785086415	3.3396411428634825e-09	20285787.197993048	2.2657334997451948e+23	5.981297084730046	0.7585140819095788	0.7093518441194687	0.9995678154211075
5344.755723135802	6.522729415630275e-09	20285749.900710452	2.2657275811032116e+23	5.981286077097217	0.7585126878446827	0.7093512265122267	0.9995678154211075
6413.706867762963	1.1271261236252907e-08	20285704.31525251	2.2657203472310903e+23	5.981272623356192	0.7585109839916896	0.709350471659207	0.9995678154211075
7482.658012390124	1.7898316871541644e-08	20285650.441685285	2.2657117981430164e+23	5.9812567235264495	0.758508970353065	0.7093495795605764	0.9995678154211075
8551.609157017285	2.6716971983214988e-08	20285588.280086435	2.265701933855752e+23	5.981238377630899	0.7585066469317058	0.7093485502165259	0.9995678154211075
9620.560301644446	3.804029686042629e-08	20285517.830545843	2.2656907543886384e+23	5.981217585696145	0.758504013730978	0.7093473836272851	0.9995678154211075
10689.511446271606	5.2181355652310005e-08	20285439.09316538	2.2656782597635952e+23	5.9811943477522345	0.7585010707546824	0.7093460797931089	0.9995678154211075
11758.462590898767	6.945320560055e-08	20285352.068058718	2.2656644500051205e+23	5.981168663832766	0.7584978180070692	0.7093446387142828	0.9995678154211075
12827.413735525928	9.016889627197272e-08	20285256.755351663	2.2656493251402913e+23	5.981140533974892	0.7584942554928388	0.709343060391123	0.9995678154211075
13896.364880153089	1.1464146879116853e-07	20285153.155181937	2.2656328851987627e+23	5.981109958219296	0.7584903832171375	0.7093413448239761	0.9995678154211075
14965.31602478025	1.4318395507314274e-07	20285041.267699216	2.2656151302127668e+23	5.981076936610177	0.7584862011855564	0.7093394920132174	0.9995678154211075
16034.26716940741	1.7610937705600087e-07	20284921.093065243	2.2655960602171152e+23	5.981041469195324	0.7584817094041404	0.7093375019592549	0.9995678154211075
17103.21831403457	2.1373074593366896e-07	20284792.631453436	2.265575675249197e+23	5.981003556025929	0.7584769078793662	0.7093353746625197	0.9995678154211075
18172.16945866173	2.563610613886539e-07	20284655.88304963	2.265553975348979e+23	5.980963197156935	0.7584717966181846	0.7093331101234849	0.9995678154211075
19241.12060328889	3.043133108248437e-07	20284510.848051343	2.265530960559006e+23	5.980920392646642	0.7584663756279699	0.7093307083426432	0.9995678154211075
20310.071747916052	3.579004686003539e-07	20284357.526668224	2.2655066309243997e+23	5.980875142556983	0.758460644916557	0.7093281693205234	0.9995678154211075
21379.022892543213	4.174354952604198e-07	20284195.919121556	2.26548098649286e+23	5.980827446953319	0.7584546044922139	0.7093254930576782	0.9995678154211075
22447.974037170374	4.832313367703388e-07	20284026.02564507	2.2654540273146637e+23	5.980777305904692	0.7584482543636748	0.7093226795546981	0.9995678154211075
23516.925181797535	5.556009237484668e-07	20283847.84648412	2.2654257534426638e+23	5.9807247194835575	0.758441594540106	0.7093197288121976	0.9995678154211075
24585.876326424695	6.348571706992669e-07	20283661.381896164	2.2653961649322907e+23	5.980669687765985	0.7584346250311296	0.7093166408308251	0.9995678154211075
25654.827471051856	7.213129752464207e-07	20283466.63215054	2.2653652618415517e+23	5.9806122108315005	0.7584273458468053	0.7093134156112548	0.9995678154211075
26723.778615679017	8.152812173659954e-07	20283263.597528778	2.26533304423103e+23	5.9805522887632865	0.7584197569976575	0.7093100531541979	0.9995678154211075
27792.729760306178	9.170747586196802e-07	20283052.27832414	2.265299512163885e+23	5.980489921647949	0.7584118584946409	0.7093065534603896	0.9995678154211075
28861.68090493334	1.027006441388084e-06	20282832.67484193	2.2652646657058526e+23	5.9804251095756795	0.7584036503491655	0.7093029165305977	0.9995678154211075
29930.6320495605	1.145389088104107e-06	20282604.787399355	2.2652285049252433e+23	5.980357852640166	0.7583951325730828	0.7092991423656181	0.9995678154211075
30999.58319418766	1.2725355004863798e-06	20282368.6163258	2.265191029892944e+23	5.980288150938678	0.7583863051786973	0.7092952309662796	0.9995678154211075
32068.53433881482	1.4087584587727812e-06	20282124.161962297	2.2651522406824168e+23	5.980216004571963	0.7583771681787541	0.7092911823334377	0.9995678154211075
33137.48548344198	1.5543707209540314e-06	20281871.424662124	2.2651121373696973e+23	5.9801414136443904	0.7583677215864564	0.7092869964679832	0.9995678154211075
