r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1111.3051663191281	5.080169434812033e-11	17576175120.039944	1.8656635785769074e+23	5.2224307944513475	5.251991631075516	0.6668642836785849	0.9995767641765966
2222.6103326382563	4.064134371331883e-10	17576164593.104664	1.8656619778916145e+23	5.222427652177988	5.251988486268516	0.6668640934338776	0.9995767641765966
3333.9154989573844	1.3716445384409895e-09	17576147048.228443	1.8656593100861443e+23	5.222422415060498	5.251983244928278	0.6668637763594004	0.9995767641765966
4445.220665276513	3.251302851928595e-09	17576122485.436077	1.86565557516563e+23	5.2224150831062905	5.25197590706219	0.6668633324552203	0.9995767641765966
5556.525831595641	6.3501940405386374e-09	17576090904.76184	1.865650773137233e+23	5.2224056563256696	5.251966472680516	0.6668627617214272	0.9995767641765966
6667.830997914769	1.0973120846271508e-08	17576052306.249924	1.8656449040101562e+23	5.2223941347318465	5.251954941796436	0.666862064158134	0.9995767641765966
7779.136164233897	1.7424882359968877e-08	17576006689.954292	1.8656379677956464e+23	5.222380518340987	5.251941314426047	0.6668612397654801	0.9995767641765966
8890.441330553025	2.6010273291110074e-08	17575954055.938717	1.8656299645069944e+23	5.222364807172232	5.251925590588435	0.6668602885436321	0.9995767641765966
10001.746496872154	3.703408323762365e-08	17575894404.27677	1.8656208941595364e+23	5.222347001247624	5.25190777030557	0.6668592104927802	0.9995767641765966
11113.051663191283	5.080109595571695e-08	17575827735.05189	1.865610756770652e+23	5.222327100592134	5.251887853602329	0.6668580056131387	0.9995767641765966
12224.356829510412	6.761608862972597e-08	17575754048.35733	1.8655995523597664e+23	5.222305105233747	5.251865840506613	0.6668566739049523	0.9995767641765966
13335.661995829541	8.778383114198842e-08	17575673344.295948	1.865587280948349e+23	5.22228101520328	5.251841731049141	0.6668552153684842	0.9995767641765966
14446.96716214867	1.1160908534274195e-07	17575585622.980736	1.8655739425599132e+23	5.222254830534566	5.2518155252636225	0.6668536300040276	0.9995767641765966
15558.2723284678	1.3939660432005072e-07	17575490884.53424	1.865559537220016e+23	5.222226551264377	5.251787223186712	0.6668519178119016	0.9995767641765966
16669.57749478693	1.7145113166976263e-07	17575389129.089058	1.8655440649562605e+23	5.222196177432395	5.251756824857956	0.6668500787924478	0.9995767641765966
17780.882661106058	2.0807740076549937e-07	17575280356.7872	1.865527525798292e+23	5.2221637090812205	5.251724330319811	0.666848112946033	0.9995767641765966
18892.187827425187	2.495801340286828e-07	17575164567.780956	1.8655099197778005e+23	5.222129146256458	5.251689739617738	0.6668460202730527	0.9995767641765966
20003.492993744316	2.9626404219859876e-07	17575041762.232048	1.8654912469285198e+23	5.222092489006619	5.251653052800081	0.6668438007739262	0.9995767641765966
21114.798160063445	3.484338236025027e-07	17574911940.31224	1.865471507286228e+23	5.222053737383122	5.251614269918092	0.6668414544490959	0.9995767641765966
22226.103326382574	4.063941634257679e-07	17574775102.203	1.8654507008887458e+23	5.222012891440354	5.251573391025968	0.6668389812990316	0.9995767641765966
23337.408492701703	4.704497329820801e-07	17574631248.095657	1.865428827775939e+23	5.221969951235705	5.251530416180917	0.6668363813242323	0.9995767641765966
24448.713659020832	5.409051889836802e-07	17574480378.1913	1.8654058879897147e+23	5.2219249168293755	5.251485345442932	0.6668336545252146	0.9995767641765966
25560.01882533996	6.180651728116583e-07	17574322492.700794	1.8653818815740243e+23	5.2218777882846	5.251438178875037	0.6668308009025262	0.9995767641765966
26671.32399165909	7.022343097863015e-07	17574157591.84497	1.8653568085748624e+23	5.221828565667533	5.251388916543167	0.6668278204567393	0.9995767641765966
27782.62915797822	7.937172084374969e-07	17573985675.854256	1.8653306690402662e+23	5.221777249047217	5.251337558516138	0.6668247131884483	0.9995767641765966
28893.93432429735	8.928184597751952e-07	17573806744.96899	1.8653034630203157e+23	5.221723838495702	5.251284104865755	0.666821479098277	0.9995767641765966
30005.239490616477	9.998426365599324e-07	17573620799.439266	1.865275190567133e+23	5.22166833408792	5.251228555666707	0.6668181181868719	0.9995767641765966
31116.544656935606	1.1150942925734188e-06	17573427839.52502	1.865245851734883e+23	5.221610735901778	5.2511709109966285	0.6668146304549061	0.9995767641765966
32227.849823254735	1.2388779618891916e-06	17573227865.496136	1.865215446579773e+23	5.221551044018146	5.251111170936132	0.6668110159030805	0.9995767641765966
