r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
491.6620262745641	1.937996054944692e-11	77428182043.90584	1.4677992676220735e+24	22.80004627519854	2.893915034018418	1.2939464720434872	0.9979276813204395
983.3240525491282	1.5503966188789734e-10	77428158788.31483	1.4677986593704546e+24	22.80003941851167	2.893914165024076	1.2939463070328237	0.9979276815055621
1474.9860788236922	5.23258703555348e-10	77428120029.0154	1.4677976456183946e+24	22.80002799070564	2.893912716700858	1.293946032015071	0.9979276818283438
1966.6481050982563	1.2403164064689732e-09	77428065766.03601	1.4677962263668713e+24	22.800011991789	2.893910689049849	1.29394564699027	0.9979276822887327
2458.3101313728203	2.422491672451515e-09	77427995999.41628	1.4677944016172495e+24	22.799991421773488	2.893908082072531	1.2939451519584713	0.9979276828866771
2949.9721576473844	4.1860628445335194e-09	77427910729.20726	1.4677921713712828e+24	22.79996628067399	2.89390489577079	1.2939445469197353	0.9979276836221251
3441.6341839219485	6.647307567257233e-09	77427809955.4713	1.4677895356311138e+24	22.799936568509054	2.8939011301469755	1.2939438318741447	0.9979276844950249
3933.2962101965127	9.922502646981757e-09	77427693678.28282	1.4677864943992748e+24	22.79990228530062	2.8938967852038613	1.2939430068217974	0.9979276855053245
4424.958236471077	1.4127923912189722e-08	77427561897.72643	1.467783047678688e+24	22.79986343107358	2.893891860944601	1.293942071762796	0.9979276866529723
4916.6202627456405	1.937984607379578e-08	77427414613.89897	1.4677791954726647e+24	22.799820005856635	2.8938863573728266	1.2939410266972688	0.9979276879379164
5408.282289020204	2.579454258545711e-08	77427251826.90848	1.4677749377849055e+24	22.799772009681625	2.893880274492569	1.293939871625354	0.997927689360105
5899.944315294768	3.3488285503886265e-08	77427073536.87373	1.4677702746195014e+24	22.799719442583594	2.8938736123082633	1.2939386065472	0.9979276909194864
6391.606341569332	4.257734534916655e-08	77426879743.92575	1.4677652059809328e+24	22.799662304601178	2.8938663708247994	1.2939372314629753	0.9979276926160088
6883.268367843895	5.3177990965070256e-08	77426670448.20645	1.4677597318740694e+24	22.799600595776347	2.8938585500474936	1.2939357463728636	0.9979276944496203
7374.930394118459	6.540648937937987e-08	77426445649.86942	1.4677538523041698e+24	22.799534316154368	2.8938501499820704	1.2939341512770606	0.9979276964202691
