r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
801.9857777551343	1.0914780315701807e-11	10047573.060051804	8.254041852680206e+22	2.960329510609859	0.37579431726817464	0.5036739320953959	0.9996678198450801
1603.9715555102687	8.731823292879683e-11	10047570.775366453	8.254039128724967e+22	2.9603288368083263	0.37579423185562294	0.5036738743581783	0.9996678198450801
2405.957333265403	2.946989699104856e-10	10047566.967558855	8.25403458880173e+22	2.960327713806146	0.3757940895014179	0.5036737781294852	0.9996678198450801
3207.9431110205373	6.98545484532241e-10	10047561.636631025	8.254028232913813e+22	2.9603261416039386	0.3757938902056375	0.5036736434093261	0.9996678198450801
4009.9288887756716	1.3643460913709676e-09	10047554.7825857	8.254020061065843e+22	2.960324120202483	0.3757936339683809	0.5036734701977061	0.9996678198450801
4811.914666530806	2.3575888667442267e-09	10047546.405426465	8.254010073263767e+22	2.9603216496028635	0.3757933207897848	0.5036732584946395	0.9996678198450801
5613.9004442859405	3.743761589145978e-09	10047536.50515777	8.253998269514854e+22	2.9603187298063776	0.375792950670014	0.5036730083001411	0.9996678198450801
6415.886222041075	5.588351679682722e-09	10047525.081784675	8.253984649827688e+22	2.960315360814527	0.37579252360925824	0.5036727196142254	0.9996678198450801
7217.871999796209	7.956846142510104e-09	10047512.13531319	8.253969214212175e+22	2.9603115426290825	0.37579203960774193	0.5036723924369131	0.9996678198450801
8019.857777551343	1.0914731505270036e-08	10047497.665750157	8.253951962679551e+22	2.9603072752520534	0.3757914986657196	0.5036720267682273	0.9996678198450801
8821.843555306477	1.4527493759528503e-08	10047481.673102988	8.253932895242366e+22	2.9603025586856475	0.37579090078347027	0.5036716226081908	0.9996678198450801
9623.829333061612	1.8860618301214005e-08	10047464.157380158	8.253912011914488e+22	2.960297392932357	0.3757902459613098	0.5036711799568329	0.9996678198450801
10425.815110816748	2.3979589871056828e-08	10047445.118590755	8.253889312711112e+22	2.9602917779948696	0.3757895341995786	0.5036706988141827	0.9996678198450801
11227.800888571883	2.994989249502911e-08	10047424.556744715	8.253864797648752e+22	2.9602857138760963	0.3757887654986447	0.5036701791802706	0.9996678198450801
12029.786666327018	3.6837009424785905e-08	10047402.471852764	8.253838466745241e+22	2.960279200579234	0.3757879398589135	0.5036696210551337	0.9996678198450801
12831.772444082153	4.470642307810721e-08	10047378.863926567	8.253810320019738e+22	2.9602722381077022	0.3757870572808175	0.5036690244388113	0.9996678198450801
13633.758221837288	5.3623614979341115e-08	10047353.732978242	8.25378035749272e+22	2.9602648264650893	0.3757861177648112	0.5036683893313392	0.9996678198450801
14435.743999592423	6.365406569984813e-08	10047327.079021107	8.253748579185983e+22	2.9602569656553324	0.3757851213113929	0.5036677157327656	0.9996678198450801
15237.729777347558	7.48632547984466e-08	10047298.902068982	8.253714985122647e+22	2.9602486556824914	0.37578406792107655	0.5036670036431318	0.9996678198450801
16039.715555102694	8.731666076185986e-08	10047269.202136602	8.253679575327148e+22	2.960239896550932	0.3757829575944149	0.5036662530624877	0.9996678198450801
16841.70133285783	1.0107976094516414e-07	10047237.979239458	8.253642349825247e+22	2.9602306882652227	0.37578179033198655	0.5036654639908832	0.9996678198450801
17643.687110612962	1.162180315122385e-07	10047205.233393893	8.25360330864403e+22	2.9602210308301826	0.3757805661344016	0.5036646364283721	0.9996678198450801
18445.672888368095	1.3279694737621618e-07	10047170.964616967	8.253562451811895e+22	2.9602109242508545	0.37577928500229824	0.5036637703750096	0.9996678198450801
19247.65866612323	1.5088198213993744e-07	10047135.172926612	8.253519779358564e+22	2.9602003685325293	0.37577794693634636	0.5036628658308552	0.9996678198450801
20049.644443878362	1.705386080364043e-07	10047097.858341511	8.253475291315085e+22	2.9601893636807115	0.37577655193724346	0.5036619227959686	0.9996678198450801
20851.630221633495	1.918322958692368e-07	10047059.020881115	8.253428987713817e+22	2.960177909701158	0.3757751000057175	0.5036609412704137	0.9996678198450801
21653.61599938863	2.1482851495313146e-07	10047018.660565756	8.253380868588448e+22	2.960166006599862	0.3757735911425277	0.5036599212542578	0.9996678198450801
22455.601777143762	2.395927330543215e-07	10046976.777416544	8.253330933973981e+22	2.9601536543830633	0.375772025348464	0.5036588627475709	0.9996678198450801
23257.587554898895	2.6619041633103896e-07	10046933.371455258	8.253279183906742e+22	2.9601408530571827	0.3757704026243393	0.5036577657504214	0.9996678198450801
