r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1486.9650684564065	4.482542230187467e-11	6473933.958361021	4.350069229993613e+22	1.90531071171741	0.24218436556717898	0.4021175723264569	0.9997607151061901
2973.930136912813	3.586032734988063e-10	6473930.039676705	4.350065342646412e+22	1.9053095550099763	0.2421842190507904	0.4021174472173217	0.9997607151061901
4460.895205369219	1.2102853240672274e-09	6473923.508541975	4.350058863742636e+22	1.9053076271659692	0.24218397485702578	0.4021172387021131	0.9997607151061901
5947.860273825626	2.8688220457187033e-09	6473914.364965732	4.350049793294885e+22	1.9053049281880161	0.2421836329862174	0.4021169467808621	0.9997607151061901
7434.825342282033	5.603161956606595e-09	6473902.608960446	4.350038131320736e+22	1.9053014580798227	0.24218319343883288	0.402116571453615	0.9997607151061901
8921.790410738438	9.682250970148353e-09	6473888.240542099	4.350023877842779e+22	1.9052972168461064	0.24218265621546803	0.40211611272042647	0.9997607151061901
10408.755479194844	1.5375031743858048e-08	6473871.259730268	4.35000703288862e+22	1.9052922044926683	0.2421820213168552	0.4021155705813669	0.9997607151061901
11895.72054765125	2.2950443028190116e-08	6473851.666548014	4.349987596490883e+22	1.9052864210263272	0.24218128874385553	0.40211494503651557	0.9997607151061901
13382.685616107656	3.267741901539621e-08	6473829.461022005	4.3499655686872105e+22	1.9052798664549733	0.2421804584974653	0.4021142360859663	0.9997607151061901
14869.650684564062	4.4824888688397695e-08	6473804.643182412	4.349940949520263e+22	1.9052725407875504	0.242179530578814	0.40211344372982577	0.9997607151061901
16356.615753020467	5.96617751696759e-08	6473777.213063019	4.349913739037722e+22	1.905264444034038	0.24217850498916174	0.4021125679682113	0.9997607151061901
17843.580821476873	7.745699507018214e-08	6473747.170701117	4.349883937292281e+22	1.9052555762054932	0.2421773817299046	0.4021116088012555	0.9997607151061901
19330.54588993328	9.847945783827e-08	6473714.516137518	4.349851544341659e+22	1.9052459373139787	0.2421761608025661	0.4021105662290985	0.9997607151061901
20817.51095838969	1.2299806510865185e-07	6473679.249416759	4.349816560248588e+22	1.9052355273726758	0.24217484220881003	0.40210944025190026	0.9997607151061901
