r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2133.8636564753238	3.997981137575597e-11	1953830634.062559	7.147705767941875e+21	0.5742936483501204	0.07315513736907193	0.2091708860954494	0.9996326587370198
4267.7273129506475	3.1983838849333525e-10	1953829338.4306436	7.147698477342123e+21	0.5742932666760822	0.07315508890901405	0.20917080735858815	0.9996326588208895
6401.590969425972	1.079453853750553e-09	1953827179.0461	7.147686326359437e+21	0.5742926305532716	0.0731550081423252	0.20917067613049078	0.9996326589618222
8535.454625901295	2.558703060525674e-09	1953824155.9119756	7.147669315019708e+21	0.5742917399825856	0.07315489506911887	0.20917049241116792	0.9996326591598064
10669.318282376618	4.9974609533738825e-09	1953820269.0325525	7.147647443359052e+21	0.5742905949652894	0.0731547496895553	0.2091702562006363	0.9996326594148307
12803.181938851942	8.635599931763453e-09	1953815518.413273	7.147620711423885e+21	0.5742891955029913	0.07315457200383793	0.2091699674989138	0.9996326597268839
14937.045595327265	1.3712989213820782e-08	1953809904.0608568	7.147589119270931e+21	0.5742875415976717	0.07315436201221745	0.2091696263060252	0.9996326600959545
17070.90925180259	2.046949420008658e-08	1953803425.9832058	7.147552666967224e+21	0.5742856332516668	0.07315411971498968	0.209169232621999	0.9996326605220311
19204.772908277915	2.914497583728552e-08	1953796084.1894226	7.147511354590109e+21	0.5742834704676599	0.07315384511249418	0.20916878644686537	0.9996326610051024
21338.63656475324	3.997928998211168e-08	1953787878.6898632	7.147465182227243e+21	0.5742810532487114	0.07315353820511833	0.20916828778066265	0.999632661545157
23472.500221228565	5.321228676503171e-08	1953778809.496078	7.147414149976595e+21	0.5742783815982301	0.07315319899329363	0.2091677366234313	0.999632662142183
25606.36387770389	6.908380995410847e-08	1953768876.6208212	7.147358257946446e+21	0.574275455519981	0.07315282747749659	0.20916713297521547	0.9996326627961696
27740.227534179216	8.783369631884661e-08	1953758080.0781054	7.147297506255385e+21	0.5742722750180993	0.07315242365825068	0.20916647683606582	0.9996326635071048
29874.09119065454	1.0970177499406325e-07	1953746419.8831165	7.147231895032312e+21	0.5742688400970702	0.07315198753612354	0.20916576820603555	0.9996326642749772
32007.954847129866	1.3492786684378534e-07	1953733896.0522807	7.147161424416437e+21	0.5742651507617402	0.07315151911172876	0.2091650070851827	0.9996326650997753
34141.81850360519	1.637517838251758e-07	1953720508.6032178	7.14708609455728e+21	0.5742612070173136	0.073151018385725	0.2091641934735692	0.9996326659814877
36275.68216008051	1.9641332835249183e-07	1953706257.554789	7.147005905614669e+21	0.5742570088693554	0.07315048535881673	0.20916332737126184	0.9996326669201027
38409.54581655584	2.33152292661076e-07	1953691142.927073	7.14692085775874e+21	0.5742525563237956	0.07314992003175441	0.20916240877833275	0.9996326679156086
40543.40947303116	2.7420845817138344e-07	1953675164.741328	7.146830951169934e+21	0.5742478493869072	0.07314932240533223	0.20916143769485523	0.999632668967994
42677.27312950649	3.1982159485304733e-07	1953658323.020055	7.146736186039006e+21	0.5742428880653316	0.07314869248039074	0.20916041412090883	0.9996326700772472
44811.13678598181	3.7023146058898463e-07	1953640617.7869868	7.146636562567008e+21	0.5742376723660801	0.07314803025781738	0.20915933805657952	0.9996326712433565
